day,symbol,bar,side,pred,atr,actual,fee_pct,net_fwd_pct,fold
2026-09-01,AUROPHARMA,20,-1,-0.04887493324728166,0.24594196677207947,-0.0,0.1062812,-0.1562812,4
2026-09-01,AUROPHARMA,21,-1,-0.04685173360395092,0.23668929934501648,0.03543496,0.10628119999999998,-0.12084623868103025,4
2026-09-01,AUROPHARMA,22,-1,-0.06957274828629151,0.23902297019958496,0.14754534,0.1062812,-0.008735862322998056,4
2026-09-01,AUROPHARMA,26,-1,-0.04137444149700234,0.22387243807315826,0.12981296,0.1062812,-0.026468244143676767,4
2026-09-01,AUROPHARMA,39,-1,-0.04837566684315454,0.12815283238887787,0.0708282,0.1062812,-0.08545300061340333,4
2026-09-01,AUROPHARMA,42,-1,-0.0996808645471566,0.12188702821731567,0.14762282,0.1062812,-0.008658376284790048,4
2026-09-01,AUROPHARMA,54,-1,-0.0754699892502197,0.09678792953491211,0.91710687,0.1062812,0.7608256668365478,4
2026-09-01,AUROPHARMA,55,-1,-0.31763462877497534,0.16120386123657227,-0.053715706,0.10628119999999998,-0.20999690587158198,4
2026-09-01,AUROPHARMA,56,-1,-0.04277065952420859,0.1657266616821289,-0.011920929,0.10628119999999998,-0.1682021289550781,4
2026-09-01,AUROPHARMA,57,-1,-0.19255250121904732,0.16929616034030914,-0.1134038,0.10628119999999998,-0.26968499714965816,4
2026-09-01,AWL,3,1,0.05157252613190787,0.5305691361427307,-0.2635479,0.1062812,-0.4198290973388672,4
2026-09-01,AWL,4,1,0.1047640957044884,0.45872533321380615,-0.3360033,0.10628119999999998,-0.492284503527832,4
2026-09-01,AWL,5,1,0.060770753413810406,0.450940877199173,0.17112494,0.1062812,0.014843735150146475,4
2026-09-01,AWL,7,1,0.08844936021126763,0.38469427824020386,0.23314953,0.1062812,0.07686832850341795,4
2026-09-01,AWL,8,1,0.07984150790472906,0.39091455936431885,0.3163457,0.10628119999999998,0.16006449168090825,4
2026-09-01,AWL,9,1,0.07613319807634228,0.36693376302719116,0.2747655,0.1062812,0.11848429148559568,4
2026-09-01,AWL,10,1,0.07760798790680602,0.34291020035743713,0.17619133,0.1062812,0.01991012995605468,4
2026-09-01,AWL,11,1,0.07579402840187117,0.32416945695877075,-0.041508675,0.10628119999999998,-0.19778987462158198,4
2026-09-01,AWL,19,-1,-0.05269677142239863,0.20658215880393982,-1.5494943,0.1062812,-1.7057754665100098,4
2026-09-01,AWL,20,-1,-0.04695418003733953,0.2075396031141281,-1.570046,0.1062812,-1.7263271480285645,4
2026-09-01,AWL,22,-1,-0.0633802232249574,0.1906684935092926,-0.97022057,0.10628119999999998,-1.1265017657958984,4
2026-09-01,AWL,54,-1,-0.06135634077709787,0.23904189467430115,0.010335445,0.1062812,-0.14594575459594727,4
2026-09-01,AWL,55,-1,-0.2670810866744568,0.25213155150413513,-0.113904476,0.1062812,-0.2701856761657715,4
2026-09-01,AWL,57,-1,-0.11381027582551018,0.26556482911109924,-0.15538931,0.1062812,-0.31167050892944337,4
2026-09-01,AXISBANK,3,1,0.04671337041096063,0.4037046432495117,-0.16541481,0.1062812,-0.32169601018066407,4
2026-09-01,AXISBANK,4,1,0.11166272779300353,0.377390593290329,0.04737377,0.1062812,-0.10890742833251954,4
2026-09-01,AXISBANK,7,1,0.06935729776828002,0.3043976426124573,0.2687335,0.1062812,0.11245230143432615,4
2026-09-01,AXISBANK,8,1,0.05600548932505701,0.28188392519950867,0.20546913,0.1062812,0.049187931469726554,4
2026-09-01,AXISBANK,9,1,0.05959417280592886,0.2769894301891327,0.04733801,0.1062812,-0.10894319111938477,4
2026-09-01,AXISBANK,10,1,0.06530019711809178,0.2668316960334778,0.039446354,0.10628119999999998,-0.11683484608764647,4
2026-09-01,AXISBANK,11,1,0.05124342177504257,0.2531628906726837,0.11045933,0.10628120000000002,-0.04582187230224612,4
2026-09-01,AXISBANK,19,-1,-0.06985961834933908,0.15555933117866516,-0.08647442,0.1062812,-0.24275561864013673,4
2026-09-01,AXISBANK,20,-1,-0.060204307543583795,0.1504930704832077,-0.055027008,0.1062812,-0.21130820805664063,4
2026-09-01,AXISBANK,21,-1,-0.0568124041961419,0.15217797458171844,-0.047171116,0.1062812,-0.20345231587524415,4
2026-09-01,AXISBANK,22,-1,-0.07116574610293373,0.1527520716190338,-0.06289482,0.10628119999999998,-0.21917602116699214,4
2026-09-01,AXISBANK,25,-1,-0.04089318946332968,0.15030606091022491,0.03926158,0.1062812,-0.1170196204864502,4
2026-09-01,AXISBANK,32,-1,-0.0431547154300483,0.13914594054222107,0.29847622,0.1062812,0.14219501917724608,4
2026-09-01,AXISBANK,39,-1,-0.04552556659550951,0.1221163347363472,-0.0,0.10628119999999998,-0.15628119999999998,4
2026-09-01,AXISBANK,42,-1,-0.10815901690022986,0.12415225058794022,0.39323568,0.1062812,0.2369544834411621,4
2026-09-01,AXISBANK,54,-1,-0.07904793655724919,0.13563460111618042,0.19779801,0.10628120000000002,0.041516813687133766,4
2026-09-01,AXISBANK,55,-1,-0.32098646777526674,0.14203085005283356,0.039607286,0.1062812,-0.11667391354675294,4
2026-09-01,AXISBANK,56,-1,-0.054680637347804026,0.14295844733715057,0.19776821,0.10628119999999998,0.04148701136474611,4
2026-09-01,AXISBANK,57,-1,-0.1966100777861829,0.13912439346313477,0.23753047,0.10628119999999998,0.08124926989440921,4
2026-09-01,BAJAJ-AUTO,3,1,0.053880578433045556,0.6478472948074341,0.9421706,0.1062812,0.7858894199645996,4
2026-09-01,BAJAJ-AUTO,4,1,0.10955931930332352,0.623179018497467,0.60733557,0.1062812,0.4510543674743653,4
2026-09-01,BAJAJ-AUTO,5,1,0.06355083264373101,0.5709888935089111,0.5749941,0.1062812,0.4187128872192383,4
2026-09-01,BAJAJ-AUTO,7,1,0.08214119826520425,0.5122867822647095,0.40416718,0.1062812,0.24788597529296874,4
2026-09-01,BAJAJ-AUTO,8,1,0.07252970048864925,0.4903680980205536,0.50206184,0.1062812,0.3457806438720703,4
2026-09-01,BAJAJ-AUTO,9,1,0.07108242062992105,0.5001208186149597,-0.1449287,0.1062812,-0.3012098937713623,4
2026-09-01,BAJAJ-AUTO,10,1,0.07065524723881299,0.4930216372013092,-0.20112395,0.1062812,-0.3574051528656006,4
2026-09-01,BAJAJ-AUTO,11,1,0.07075945478337832,0.46549689769744873,-0.048291683,0.1062812,-0.2045728831970215,4
2026-09-01,BAJAJ-AUTO,22,-1,-0.054978656312322495,0.25493723154067993,-0.45226812,0.1062812,-0.608549323626709,4
2026-09-01,BAJAJ-AUTO,42,-1,-0.04102576660510094,0.20801641047000885,0.371027,0.10628120000000002,0.21474579279785155,4
2026-09-01,BAJAJ-AUTO,54,-1,-0.05800315069108683,0.20275750756263733,0.34894347,0.1062812,0.19266227190856933,4
2026-09-01,BAJAJ-AUTO,55,-1,-0.284450406953034,0.19535325467586517,0.20295382,0.10628119999999998,0.0466726154602051,4
2026-09-01,BAJAJ-AUTO,56,-1,-0.04078663056007327,0.19309720396995544,-0.016236305,0.10628119999999998,-0.1725175052368164,4
2026-09-01,BAJAJ-AUTO,57,-1,-0.1613612732481086,0.1985255628824234,-0.13005733,0.10628119999999998,-0.2863385348999023,4
2026-09-01,BAJAJFINSV,3,1,0.05195817371818168,0.4944743812084198,-0.898087,0.1062812,-1.0543682246887207,4
2026-09-01,BAJAJFINSV,4,1,0.12160204469664425,0.47910788655281067,-0.63788295,0.1062812,-0.7941641479217529,4
2026-09-01,BAJAJFINSV,7,1,0.09496281495125145,0.3632388710975647,-0.0254035,0.1062812,-0.1816846996032715,4
2026-09-01,BAJAJFINSV,8,1,0.08527693715958715,0.3335702419281006,-0.116831064,0.10628119999999998,-0.2731122642242431,4
2026-09-01,BAJAJFINSV,9,1,0.07206727293009355,0.31648486852645874,-0.091445446,0.10628120000000002,-0.2477266460144043,4
2026-09-01,BAJAJFINSV,10,1,0.09266322742177328,0.3105594515800476,0.06107092,0.1062812,-0.09521028096313477,4
2026-09-01,BAJAJFINSV,11,1,0.09792082920032848,0.297210156917572,0.30566454,0.10628119999999998,0.14938333933715825,4
2026-09-01,BAJAJFINSV,12,1,0.06156524837691746,0.28986236453056335,0.3969431,0.10628119999999998,0.24066189234619145,4
2026-09-01,BAJAJFINSV,19,-1,-0.06463566011578353,0.17922402918338776,-0.20782948,0.1062812,-0.36411067540283204,4
2026-09-01,BAJAJFINSV,20,-1,-0.05662871510687842,0.18616946041584015,-0.31440258,0.1062812,-0.4706837802612305,4
2026-09-01,BAJAJFINSV,21,-1,-0.051588445962586355,0.1833372265100479,-0.23841858,0.1062812,-0.3946997791015625,4
2026-09-01,BAJAJFINSV,22,-1,-0.06997080382246486,0.18574140965938568,-0.1419425,0.1062812,-0.29822370106811524,4
2026-09-01,BAJAJFINSV,39,-1,-0.04733521850384495,0.11122363805770874,-0.08087158,0.1062812,-0.23715278203125,4
2026-09-01,BAJAJFINSV,42,-1,-0.10064698609221795,0.10033989697694778,0.10611415,0.10628119999999998,-0.05016705090637205,4
2026-09-01,BAJAJFINSV,54,-1,-0.06343593719437407,0.14865800738334656,0.26900172,0.10628120000000002,0.1127205223358154,4
2026-09-01,BAJAJFINSV,55,-1,-0.31622153767609296,0.15928572416305542,0.07620454,0.1062812,-0.0800766616546631,4
2026-09-01,BAJAJFINSV,56,-1,-0.050108303279028876,0.16738462448120117,0.18267632,0.10628119999999998,0.026395115307617206,4
2026-09-01,BAJAJFINSV,57,-1,-0.19203774371740773,0.1678745597600937,0.45685172,0.1062812,0.3005705208099365,4
2026-09-01,BAJAJHLDNG,3,1,0.05276620882878234,0.5780727863311768,-0.070387125,0.1062812,-0.2266683250152588,4
2026-09-01,BAJAJHLDNG,4,1,0.11200354197963089,0.5072655081748962,0.16732216,0.10628119999999998,0.011040958813476581,4
2026-09-01,BAJAJHLDNG,7,1,0.08351052168141808,0.43130072951316833,0.44993162,0.10628119999999998,0.2936504215515137,4
2026-09-01,BAJAJHLDNG,8,1,0.08100952782421235,0.3961600065231323,0.33535957,0.10628119999999998,0.17907837336425786,4
2026-09-01,BAJAJHLDNG,9,1,0.0801260574964234,0.38654574751853943,0.1762271,0.1062812,0.019945892742919913,4
2026-09-01,BAJAJHLDNG,10,1,0.08304020521065417,0.3721846044063568,0.08804798,0.10628119999999998,-0.06823321873779295,4
2026-09-01,BAJAJHLDNG,11,1,0.0890926117757345,0.3590059280395508,-0.14945269,0.1062812,-0.30573388630981446,4
2026-09-01,BAJAJHLDNG,12,1,0.05053815006457297,0.34645774960517883,-0.2547443,0.10628119999999998,-0.41102549130554195,4
2026-09-01,BAJAJHLDNG,19,-1,-0.05963401749810155,0.19123105704784393,-0.052845478,0.10628119999999998,-0.20912667805786128,4
2026-09-01,BAJAJHLDNG,20,-1,-0.052341682239846046,0.17223821580410004,0.026386976,0.1062812,-0.12989422375793458,4
2026-09-01,BAJAJHLDNG,21,-1,-0.04502948019279894,0.17682519555091858,-0.09690523,0.10628119999999998,-0.25318643147583003,4
2026-09-01,BAJAJHLDNG,22,-1,-0.07154679896183541,0.17294292151927948,0.017607212,0.10628119999999998,-0.1386739879333496,4
2026-09-01,BAJAJHLDNG,39,-1,-0.05190248984723232,0.15832526981830597,0.043940544,0.1062812,-0.11234065587158204,4
2026-09-01,BAJAJHLDNG,42,-1,-0.09891693400140411,0.15765538811683655,0.008791685,0.10628120000000002,-0.1474895148956299,4
2026-09-01,BAJAJHLDNG,54,-1,-0.07447560248847403,0.12135311961174011,0.27300715,0.10628119999999998,0.11672595446472171,4
2026-09-01,BAJAJHLDNG,55,-1,-0.31692350218705695,0.1514921933412552,-0.07067919,0.1062812,-0.2269603877746582,4
2026-09-01,BAJAJHLDNG,56,-1,-0.04675801846507887,0.16394269466400146,0.09709597,0.1062812,-0.05918523366088868,4
2026-09-01,BAJAJHLDNG,57,-1,-0.18889463789731062,0.18259935081005096,-0.2741933,0.1062812,-0.43047448689575196,4
2026-09-01,BAJFINANCE,3,1,0.0579912887552221,0.48619964718818665,-0.20870566,0.1062812,-0.3649868636810303,4
2026-09-01,BAJFINANCE,4,1,0.1074069480826418,0.4195159077644348,-0.17082095,0.10628119999999998,-0.32710215146179195,4
2026-09-01,BAJFINANCE,5,1,0.06620947158204755,0.37828660011291504,0.02849102,0.10628120000000002,-0.1277901797973633,4
2026-09-01,BAJFINANCE,6,1,0.04942580796551102,0.3544636070728302,0.08555651,0.1062812,-0.0707246928894043,4
2026-09-01,BAJFINANCE,7,1,0.08790048634471044,0.3232899010181427,0.26624203,0.1062812,0.10996082728271482,4
2026-09-01,BAJFINANCE,8,1,0.05510183650548033,0.29784873127937317,0.180614,0.1062812,0.024332794598388663,4
2026-09-01,BAJFINANCE,9,1,0.05437751983114837,0.28579777479171753,0.018978119,0.10628120000000002,-0.13730308110351563,4
2026-09-01,BAJFINANCE,10,1,0.06840023325986505,0.2800140380859375,0.08555651,0.1062812,-0.0707246928894043,4
2026-09-01,BAJFINANCE,11,1,0.06522988317477775,0.26697877049446106,0.16161203,0.1062812,0.005330833843994132,4
2026-09-01,BAJFINANCE,19,-1,-0.057167163219251846,0.14419791102409363,-0.10424852,0.10628119999999998,-0.26052972371215816,4
2026-09-01,BAJFINANCE,20,-1,-0.05356052677026866,0.13879485428333282,-0.1611352,0.1062812,-0.317416396685791,4
2026-09-01,BAJFINANCE,22,-1,-0.06371530420727121,0.14818941056728363,-0.037896633,0.1062812,-0.19417783314819337,4
2026-09-01,BAJFINANCE,42,-1,-0.04293257204524199,0.12488692998886108,0.08506179,0.1062812,-0.07121941144104005,4
2026-09-01,BAJFINANCE,54,-1,-0.060846886823776786,0.17206822335720062,0.5216718,0.1062812,0.3653905720031738,4
2026-09-01,BAJFINANCE,55,-1,-0.28834635475471687,0.18480569124221802,0.18067956,0.10628119999999998,0.02439835970764162,4
2026-09-01,BAJFINANCE,57,-1,-0.16367492711452267,0.18609261512756348,0.27571917,0.1062812,0.11943796580200193,4
2026-09-01,BALKRISIND,3,1,0.05288516424179541,0.7276939153671265,0.7321954,0.1062812,0.5759141773498535,4
2026-09-01,BALKRISIND,4,1,0.10834228001596992,0.8463888168334961,-0.3620088,0.1062812,-0.518290010043335,4
2026-09-01,BALKRISIND,5,1,0.06813823600075901,0.8284088969230652,-0.2652526,0.1062812,-0.42153379017944337,4
2026-09-01,BALKRISIND,7,1,0.09372680464726556,0.7352627515792847,-0.6005168,0.1062812,-0.7567979961120606,4
2026-09-01,BALKRISIND,8,1,0.07755088319202239,0.7293686270713806,-0.3037989,0.1062812,-0.4600801139556885,4
2026-09-01,BALKRISIND,9,1,0.07473405533532995,0.6809731125831604,-0.39755702,0.1062812,-0.5538382201873779,4
2026-09-01,BALKRISIND,10,1,0.07703272880701076,0.6452414989471436,-0.32923818,0.10628120000000002,-0.4855193763458252,4
2026-09-01,BALKRISIND,11,1,0.07718183781503699,0.610885500907898,-0.41885972,0.1062812,-0.5751409202301025,4
2026-09-01,BALKRISIND,12,1,0.0452916779794299,0.597909152507782,-0.047153234,0.10628119999999998,-0.20343443448181148,4
2026-09-01,BALKRISIND,19,-1,-0.04213476015107146,0.31089267134666443,0.034326315,0.10628119999999998,-0.12195488507385252,4
2026-09-01,BALKRISIND,22,-1,-0.055865400189114525,0.22890296578407288,0.12869835,0.10628120000000002,-0.027582851000976585,4
2026-09-01,BALKRISIND,54,-1,-0.06068729095169607,0.20302163064479828,0.034296513,0.1062812,-0.12198468739624024,4
2026-09-01,BALKRISIND,55,-1,-0.2849555708072559,0.19095225632190704,0.4205227,0.1062812,0.26424148981933593,4
2026-09-01,BALKRISIND,57,-1,-0.16153752481944864,0.16273273527622223,0.5191386,0.10628119999999998,0.3628573746002198,4
2026-09-01,BANKBARODA,3,1,0.054483144474253536,0.3495110869407654,-0.20570755,0.1062812,-0.36198875004882813,4
2026-09-01,BANKBARODA,4,1,0.10398457511120726,0.30576667189598083,-0.21420121,0.1062812,-0.3704824119293213,4
2026-09-01,BANKBARODA,7,1,0.05448128874957549,0.252105712890625,0.054717064,0.10628119999999998,-0.10156413609619139,4
2026-09-01,BANKBARODA,11,1,0.0431730084187897,0.21045595407485962,0.054705143,0.10628119999999998,-0.10157605702514647,4
2026-09-01,BANKBARODA,19,-1,-0.06411337081150577,0.13928000628948212,-0.8110523,0.10628119999999998,-0.9673335223876953,4
2026-09-01,BANKBARODA,20,-1,-0.0580743219132158,0.14709992706775665,-0.5326748,0.1062812,-0.688955989428711,4
2026-09-01,BANKBARODA,21,-1,-0.05096123295371315,0.14763112366199493,-0.27250051,0.1062812,-0.42878171498413087,4
2026-09-01,BANKBARODA,22,-1,-0.07086293957869107,0.16848985850811005,-0.02926588,0.10628119999999998,-0.18554708058471675,4
2026-09-01,BANKBARODA,39,-1,-0.05004234907120781,0.1593591719865799,0.39194822,0.10628119999999998,0.23566702311401372,4
2026-09-01,BANKBARODA,42,-1,-0.1021311548741739,0.12575726211071014,0.650841,0.10628119999999998,0.4945597976959229,4
2026-09-01,BANKBARODA,54,-1,-0.07040646504189926,0.1486322581768036,-0.29486418,0.1062812,-0.45114537770385743,4
2026-09-01,BANKBARODA,55,-1,-0.31223323922470064,0.15845496952533722,-0.25247335,0.10628119999999998,-0.40875455433959956,4
2026-09-01,BANKBARODA,56,-1,-0.049676134982917994,0.16232973337173462,-0.2440691,0.10628119999999998,-0.4003502994262695,4
2026-09-01,BANKBARODA,57,-1,-0.18647006418008866,0.1651185154914856,-0.13890266,0.1062812,-0.2951838641845703,4
2026-09-01,BANKINDIA,3,1,0.052935571671147846,0.40039315819740295,-0.4706025,0.10628119999999998,-0.6268837123596191,4
2026-09-01,BANKINDIA,4,1,0.10577220787018048,0.3884854018688202,-0.24636984,0.10628120000000002,-0.4026510387145996,4
2026-09-01,BANKINDIA,5,1,0.06599254767241096,0.34758999943733215,-0.10570288,0.10628119999999998,-0.2619840770446777,4
2026-09-01,BANKINDIA,7,1,0.07787839515473251,0.29816558957099915,0.014102459,0.10628119999999998,-0.14217874104614256,4
2026-09-01,BANKINDIA,8,1,0.054689324635361636,0.2822471559047699,-0.09880066,0.1062812,-0.2550818591796875,4
2026-09-01,BANKINDIA,9,1,0.05716478035602633,0.27284228801727295,-0.1621604,0.1062812,-0.31844159657592774,4
2026-09-01,BANKINDIA,10,1,0.06573425533386489,0.2733043432235718,-0.0070631504,0.10628119999999998,-0.16334435040588377,4
2026-09-01,BANKINDIA,11,1,0.053314401266906106,0.2587440013885498,0.12001991,0.10628119999999998,-0.03626128728027342,4
2026-09-01,BANKINDIA,19,-1,-0.056199857381090075,0.18076704442501068,-0.87201595,0.1062812,-1.0282971530639649,4
2026-09-01,BANKINDIA,20,-1,-0.050056848072684006,0.18090693652629852,-0.8790493,0.1062812,-1.035330501147461,4
2026-09-01,BANKINDIA,22,-1,-0.0627530102160842,0.18609508872032166,-0.5480647,0.10628119999999998,-0.7043459087097168,4
2026-09-01,BANKINDIA,42,-1,-0.04296726398347623,0.15008774399757385,0.41195154,0.1062812,0.25567034190063476,4
2026-09-01,BANKINDIA,54,-1,-0.058507685911512314,0.15828396379947662,0.29540062,0.1062812,0.13911941950683593,4
2026-09-01,BANKINDIA,55,-1,-0.2887498579792243,0.17316029965877533,-0.06343126,0.10628119999999998,-0.21971246296997066,4
2026-09-01,BANKINDIA,57,-1,-0.16814854827324713,0.17023538053035736,-0.11986494,0.1062812,-0.27614614064331056,4
2026-09-01,BDL,3,1,0.058942872640398894,0.6974334716796875,-0.13548732,0.1062812,-0.29176851803894044,4
2026-09-01,BDL,4,1,0.1129839744907606,0.617817223072052,0.03991127,0.1062812,-0.11636992985839845,4
2026-09-01,BDL,5,1,0.06746505886502308,0.5693798661231995,0.32852888,0.1062812,0.17224768107299804,4
2026-09-01,BDL,6,1,0.04135667422931005,0.5367316007614136,0.36057234,0.1062812,0.20429113810424804,4
2026-09-01,BDL,7,1,0.10358909251876779,0.4922776222229004,0.61633587,0.1062812,0.46005466883544927,4
2026-09-01,BDL,8,1,0.09485836674599739,0.4672200083732605,0.39978027,0.1062812,0.2434990734375,4
2026-09-01,BDL,9,1,0.08439574870191925,0.4448177218437195,0.4150033,0.1062812,0.25872209971313476,4
2026-09-01,BDL,10,1,0.08215244961529339,0.4200502634048462,0.6541252,0.1062812,0.4978440136230469,4
2026-09-01,BDL,11,1,0.08406942350006882,0.39828282594680786,0.62191486,0.10628119999999998,0.46563366358642583,4
2026-09-01,BDL,12,1,0.055899342475977866,0.3864286243915558,0.78217983,0.10628119999999998,0.6258986324584961,4
2026-09-01,BDL,20,-1,-0.046790757563447125,0.25609534978866577,-0.07135868,0.1062812,-0.22763988072509767,4
2026-09-01,BDL,22,-1,-0.0541471085572346,0.25259652733802795,0.047570467,0.1062812,-0.10871073300476075,4
2026-09-01,BDL,42,-1,-0.05724696544944173,0.17547450959682465,0.031787157,0.10628119999999995,-0.12449404294128413,4
2026-09-01,BDL,54,-1,-0.05973854250140642,0.18996615707874298,0.319463,0.10628119999999998,0.16318181460266118,4
2026-09-01,BDL,55,-1,-0.29887582649739564,0.2025444060564041,-0.20827055,0.10628119999999998,-0.3645517497741699,4
2026-09-01,BDL,57,-1,-0.170385905258687,0.19566239416599274,-0.17627478,0.1062812,-0.33255597645874024,4
2026-09-01,BEL,3,1,0.05303596903060138,0.33070647716522217,-0.27905703,0.1062812,-0.43533822590942384,4
2026-09-01,BEL,4,1,0.11021227666799677,0.31360363960266113,-0.1337111,0.10628120000000002,-0.2899922996246338,4
2026-09-01,BEL,5,1,0.05752709367149032,0.29414400458335876,0.012171268,0.10628119999999998,-0.14410993153686522,4
2026-09-01,BEL,7,1,0.07049311548307756,0.2721720039844513,0.024318695,0.1062812,-0.13196250493164063,4
2026-09-01,BEL,11,1,0.042360105974060674,0.22618579864501953,0.3894806,0.1062812,0.2331993908203125,4
2026-09-01,BEL,19,-1,-0.056199857381090075,0.16790558397769928,-0.012111664,0.10628119999999998,-0.16839286381835936,4
2026-09-01,BEL,20,-1,-0.05656332003654557,0.17060530185699463,-0.04849434,0.1062812,-0.20477553898925782,4
2026-09-01,BEL,22,-1,-0.05928934316174272,0.15684440732002258,-0.32755136,0.1062812,-0.48383256489868165,4
2026-09-01,BEL,42,-1,-0.045149125839293765,0.12802979350090027,0.16952753,0.10628119999999998,0.013246330670166034,4
2026-09-01,BEL,54,-1,-0.06291624427379566,0.0972059816122055,0.3766656,0.10628119999999998,0.22038439219360356,4
2026-09-01,BEL,55,-1,-0.2901317846085017,0.11491261422634125,0.03656149,0.1062812,-0.1197197108947754,4
2026-09-01,BEL,57,-1,-0.1639263347078141,0.12279213219881058,0.01219511,0.10628119999999998,-0.14408608967895506,4
2026-09-01,BERGEPAINT,3,1,0.05664668625490159,0.6515148282051086,-0.272727,0.10628119999999998,-0.4290082126342773,4
2026-09-01,BERGEPAINT,4,1,0.11164131176428206,0.5716592073440552,-0.41376948,0.1062812,-0.5700506835662842,4
2026-09-01,BERGEPAINT,5,1,0.04445523755083287,0.5069896578788757,-0.101059675,0.1062812,-0.2573408752166748,4
2026-09-01,BERGEPAINT,7,1,0.0904836165199552,0.4161181151866913,0.22249222,0.10628119999999998,0.06621101801757814,4
2026-09-01,BERGEPAINT,8,1,0.08199283300065419,0.3865512013435364,0.09095669,0.1062812,-0.06532451207275392,4
2026-09-01,BERGEPAINT,9,1,0.08760335536128992,0.3589478135108948,0.08093119,0.1062812,-0.07535001332397462,4
2026-09-01,BERGEPAINT,10,1,0.09190185072281598,0.34989768266677856,0.25336742,0.10628119999999998,0.0970862240112305,4
2026-09-01,BERGEPAINT,11,1,0.09111486261827462,0.3276578187942505,0.2532363,0.1062812,0.09695509379272459,4
2026-09-01,BERGEPAINT,12,1,0.04610472036915002,0.3151623606681824,0.12139082,0.1062812,-0.03489038045043946,4
2026-09-01,BERGEPAINT,19,-1,-0.05494843697850696,0.15298914909362793,0.060600042,0.1062812,-0.09568115765686036,4
2026-09-01,BERGEPAINT,20,-1,-0.05107942789595583,0.15672405064105988,-0.010108948,0.10628119999999998,-0.16639014775390623,4
2026-09-01,BERGEPAINT,22,-1,-0.06285793392067963,0.1493205726146698,0.1515925,0.1062812,-0.0046887069427490324,4
2026-09-01,BERGEPAINT,42,-1,-0.0564168463154202,0.13918814063072205,0.18274188,0.10628119999999998,0.026460680416870136,4
2026-09-01,BERGEPAINT,54,-1,-0.06927151781967804,0.15282730758190155,0.040757656,0.1062812,-0.1155235439025879,4
2026-09-01,BERGEPAINT,55,-1,-0.2970375972533185,0.16384369134902954,-0.3466606,0.10628119999999998,-0.5029418140136719,4
2026-09-01,BERGEPAINT,56,-1,-0.04414065360498407,0.16453862190246582,-0.48894882,0.1062812,-0.6452300220214844,4
2026-09-01,BERGEPAINT,57,-1,-0.17146964422331626,0.1660281866788864,-0.55018663,0.1062812,-0.7064678340637207,4
2026-09-01,BHARATFORG,3,1,0.05421586137549381,0.7479279041290283,-0.1806438,0.10628119999999998,-0.3369249969207763,4
2026-09-01,BHARATFORG,4,1,0.1087023395319234,0.6876033544540405,-0.26851296,0.10628119999999998,-0.4247941642486572,4
2026-09-01,BHARATFORG,7,1,0.0897159665213248,0.5019357800483704,0.40643215,0.1062812,0.2501509517944336,4
2026-09-01,BHARATFORG,8,1,0.07854596868164054,0.4660036861896515,0.47546625,0.1062812,0.319185051373291,4
2026-09-01,BHARATFORG,9,1,0.08649569574897831,0.4358057379722595,0.3622055,0.1062812,0.20592430537109374,4
2026-09-01,BHARATFORG,10,1,0.08553867778304654,0.4108595848083496,0.39144754,0.1062812,0.23516634409790038,4
2026-09-01,BHARATFORG,11,1,0.09132711143984451,0.3859091103076935,0.40614605,0.10628119999999998,0.24986484949951177,4
2026-09-01,BHARATFORG,12,1,0.050568962466377515,0.3921205401420593,0.17567873,0.1062812,0.01939753001098632,4
2026-09-01,BHARATFORG,19,-1,-0.06313043140542746,0.17363010346889496,-0.09255409,0.10628119999999998,-0.24883529240722652,4
2026-09-01,BHARATFORG,20,-1,-0.05796939820862037,0.18987812101840973,0.092345476,0.1062812,-0.06393572384948731,4
2026-09-01,BHARATFORG,21,-1,-0.05096123295371315,0.18395881354808807,0.13607144,0.10628120000000002,-0.020209756442260765,4
2026-09-01,BHARATFORG,22,-1,-0.07046165397906057,0.18621321022510529,0.0048696995,0.10628120000000002,-0.1514115005218506,4
2026-09-01,BHARATFORG,39,-1,-0.049828524691159296,0.13672055304050446,0.068205595,0.1062812,-0.08807560498352052,4
2026-09-01,BHARATFORG,42,-1,-0.09977235365142025,0.1221323236823082,-0.14613867,0.10628119999999998,-0.3024198680603027,4
2026-09-01,BHARATFORG,54,-1,-0.07404687100096437,0.15292306244373322,0.1362443,0.1062812,-0.02003690297241212,4
2026-09-01,BHARATFORG,55,-1,-0.31589184440221385,0.1617613583803177,-0.19475222,0.10628119999999998,-0.3510334163391113,4
2026-09-01,BHARATFORG,56,-1,-0.049586013974751104,0.1737929880619049,0.009727478,0.1062812,-0.14655372197265626,4
2026-09-01,BHARATFORG,57,-1,-0.1873189993546801,0.17831091582775116,-0.048661232,0.10628119999999998,-0.20494243199462886,4
2026-09-01,BHARTIARTL,3,1,0.05406924544662464,0.48201271891593933,0.18310547,0.10628119999999998,0.02682426875000002,4
2026-09-01,BHARTIARTL,4,1,0.10339413207213845,0.4343379735946655,0.07544756,0.10628119999999998,-0.08083364064331053,4
2026-09-01,BHARTIARTL,5,1,0.06318390305922605,0.4175635874271393,-0.112861395,0.1062812,-0.26914259488220216,4
2026-09-01,BHARTIARTL,6,1,0.043832905275060854,0.3881579339504242,0.12372732,0.10628119999999998,-0.03255387837524412,4
2026-09-01,BHARTIARTL,7,1,0.09198527770811867,0.3574713170528412,0.18849373,0.10628119999999998,0.03221252863769533,4
