day,symbol,bar,side,pred,atr,actual,fee_pct,net_fwd_pct,fold
2026-08-17,TCS,17,1,0.06110576675363979,0.2559279203414917,0.16856194,0.1062812,0.012280735424804679,2
2026-08-17,TCS,18,1,0.04224906027973354,0.24585700035095215,-0.030237436,0.1062812,-0.18651863629455567,2
2026-08-17,TCS,39,-1,-0.107608428193172,0.15107394754886627,0.2320826,0.1062812,0.07580140536193845,2
2026-08-17,TCS,50,-1,-0.07310541647575902,0.12920454144477844,0.10764003,0.10628119999999998,-0.04864117200012205,2
2026-08-17,TCS,51,-1,-0.05055479763427656,0.12679249048233032,0.06030798,0.1062812,-0.09597322041625977,2
2026-08-17,TCS,52,-1,-0.054266622564810886,0.13311953842639923,-0.02156496,0.10628119999999998,-0.17784616047973628,2
2026-08-17,TCS,53,-1,-0.04159350836276743,0.13374145328998566,-0.060391426,0.10628119999999998,-0.21667262608642573,2
2026-08-17,TECHM,4,1,0.06653866321381018,0.5088927149772644,-0.30868053,0.1062812,-0.464961734362793,2
2026-08-17,TECHM,5,1,0.04728838934460926,0.4612475037574768,-0.22855401,0.10628120000000002,-0.38483521039123536,2
2026-08-17,TECHM,12,1,0.04520689944974958,0.31813183426856995,-0.23516417,0.10628120000000002,-0.3914453654968262,2
2026-08-17,TECHM,14,1,0.04320151806798528,0.23427899181842804,-0.40828586,0.10628119999999998,-0.5645670562469483,2
2026-08-17,TECHM,20,1,0.043648135283451225,0.20538784563541412,-0.22969246,0.1062812,-0.3859736591064453,2
2026-08-17,TECHM,39,-1,-0.10281530946989477,0.1643415242433548,0.30997992,0.10628120000000002,0.15369871561889648,2
2026-08-17,TECHM,50,-1,-0.06598439772599438,0.13495635986328125,0.062149763,0.1062812,-0.0941314368927002,2
2026-08-17,TECHM,52,-1,-0.04603988276838029,0.1287972331047058,0.19897819,0.10628119999999998,0.04269698565368654,2
2026-08-17,THERMAX,4,1,0.06391897289360576,0.7801732420921326,1.0513663,0.1062812,0.8950851291931152,2
2026-08-17,THERMAX,20,1,0.04096939096533606,0.4996495842933655,-0.059348345,0.10628119999999998,-0.2156295448028564,2
2026-08-17,THERMAX,22,1,0.06457604650175379,0.49672484397888184,-0.9522259,0.1062812,-1.108507123538208,2
2026-08-17,THERMAX,29,1,0.043522947225183774,0.5028927326202393,-0.3587067,0.1062812,-0.5149879127227783,2
2026-08-17,THERMAX,39,-1,-0.06541567342211338,0.32002052664756775,0.19720793,0.1062812,0.04092672770385741,2
2026-08-17,THERMAX,52,-1,-0.047971510387670474,0.2500917613506317,0.103628635,0.1062812,-0.05265256459350587,2
2026-08-17,TIINDIA,4,1,0.058510417073769076,0.8703010678291321,-0.2763033,0.1062812,-0.4325844913208008,2
2026-08-17,TIINDIA,5,1,0.05524008962045225,0.8194708824157715,-0.7740855,0.1062812,-0.9303667216979981,2
2026-08-17,TIINDIA,12,1,0.044175150688890594,0.6566927433013916,0.110948086,0.1062812,-0.0453331142150879,2
2026-08-17,TIINDIA,14,1,0.04815852477061712,0.5742304921150208,0.04811287,0.10628119999999998,-0.10816833073730467,2
2026-08-17,TIINDIA,15,1,0.04474346749186276,0.5571265816688538,0.0703454,0.10628119999999998,-0.08593579823608397,2
2026-08-17,TIINDIA,20,1,0.06203651263217421,0.3958885371685028,-0.3474474,0.10628119999999998,-0.503728595324707,2
2026-08-17,TIINDIA,21,1,0.04729400275124064,0.36221635341644287,-0.36645532,0.10628119999999998,-0.5227365165435791,2
2026-08-17,TIINDIA,39,-1,-0.09977759490598805,0.2238304764032364,-1.4959574,0.1062812,-1.652238574572754,2
2026-08-17,TIINDIA,50,-1,-0.0445502844104159,0.29687270522117615,0.07264018,0.10628120000000002,-0.08364101941223147,2
2026-08-17,TITAN,4,1,0.06080536695559084,0.41799283027648926,-0.05710721,0.1062812,-0.21338841015930177,2
2026-08-17,TITAN,5,1,0.0453435407768999,0.3755389451980591,0.12407303,0.10628119999999998,-0.032208171435546856,2
2026-08-17,TITAN,39,-1,-0.09736821826674166,0.14458541572093964,0.10969639,0.1062812,-0.0465848117553711,2
2026-08-17,TITAN,50,-1,-0.06702812935289455,0.1190166026353836,0.09997487,0.10628119999999998,-0.056306329318237286,2
2026-08-17,TITAN,52,-1,-0.04571458708567962,0.1096392571926117,0.1901567,0.10628119999999998,0.03387549822692873,2
2026-08-17,TMCV,4,1,0.0635193570000215,0.6584108471870422,-0.07408261,0.10628119999999998,-0.23036381299133296,2
2026-08-17,TMCV,5,1,0.04090860121408018,0.5717920064926147,-0.44468045,0.10628119999999998,-0.6009616523468018,2
2026-08-17,TMCV,12,1,0.05959354942428211,0.4024903178215027,-0.010639429,0.1062812,-0.16692062909240724,2
2026-08-17,TMCV,13,1,0.05982916939307811,0.3949691653251648,-0.23391843,0.1062812,-0.3901996284210205,2
2026-08-17,TMCV,14,1,0.05522560105034856,0.29591232538223267,-0.39294362,0.1062812,-0.5492248206817627,2
2026-08-17,TMCV,39,-1,-0.08690040106617644,0.17794129252433777,-0.10693073,0.1062812,-0.2632119327270508,2
2026-08-17,TMCV,50,-1,-0.055095858647771785,0.10923145711421967,-0.22457838,0.10628119999999998,-0.38085958058471675,2
2026-08-17,TMCV,52,-1,-0.0489030908607723,0.10230275988578796,-0.4061103,0.10628119999999998,-0.5623914867126465,2
2026-08-17,TORNTPHARM,4,1,0.06521400551222659,0.3995032012462616,-0.14489889,0.10628119999999998,-0.30118009144897456,2
2026-08-17,TORNTPHARM,5,1,0.04589381194200071,0.36269429326057434,-0.031089783,0.10628119999999998,-0.1873709827148437,2
2026-08-17,TORNTPHARM,14,1,0.05529474943045964,0.17931239306926727,0.6432891,0.1062812,0.4870078892028809,2
2026-08-17,TORNTPHARM,39,-1,-0.09880194509223468,0.19233593344688416,-0.041091442,0.1062812,-0.1973726421081543,2
2026-08-17,TORNTPHARM,50,-1,-0.06488250976687795,0.1385752409696579,-0.29752254,0.1062812,-0.45380374486083985,2
2026-08-17,TORNTPHARM,51,-1,-0.04159603868897446,0.148550346493721,-0.12294054,0.1062812,-0.2792217403137207,2
2026-08-17,TORNTPHARM,52,-1,-0.04926783752185123,0.1398550122976303,-0.25627613,0.1062812,-0.41255733067626954,2
2026-08-17,TORNTPOWER,4,1,0.06112273835891688,0.28385117650032043,-0.13809204,0.1062812,-0.294373241015625,2
2026-08-17,TORNTPOWER,5,1,0.05128380338233704,0.26111698150634766,-0.24577379,0.10628119999999998,-0.40205499226684566,2
2026-08-17,TORNTPOWER,14,1,0.05956747903822811,0.1529822051525116,0.4466772,0.1062812,0.29039600794677733,2
2026-08-17,TORNTPOWER,20,1,0.04181213681911601,0.1649024486541748,0.046014786,0.1062812,-0.11026641423339845,2
2026-08-17,TORNTPOWER,39,-1,-0.1052389481832187,0.1507987380027771,-0.37970543,0.1062812,-0.5359866290771484,2
2026-08-17,TORNTPOWER,50,-1,-0.055942735420096125,0.21695899963378906,0.20458102,0.10628119999999998,0.04829982226257326,2
2026-08-17,TORNTPOWER,52,-1,-0.049224619404705613,0.16011303663253784,1.173532,0.10628119999999998,1.0172508091247559,2
2026-08-17,TRENT,4,1,0.05802269767604458,0.3335244953632355,-0.17150044,0.1062812,-0.32778164441223145,2
2026-08-17,TRENT,13,1,0.04354581557409246,0.2823408842086792,-0.11806488,0.1062812,-0.27434608037109376,2
2026-08-17,TRENT,17,1,0.04476594699821276,0.2693415582180023,-0.5791247,0.1062812,-0.7354058891021729,2
2026-08-17,TRENT,20,1,0.05452751763244353,0.2660770118236542,-0.30725002,0.1062812,-0.4635312228881836,2
2026-08-17,TRENT,21,1,0.04130501026817722,0.25905880331993103,-0.04056096,0.1062812,-0.19684216076965333,2
2026-08-17,TRENT,39,-1,-0.09977759490598805,0.19382457435131073,-0.09436607,0.1062812,-0.25064727360839845,2
2026-08-17,TRENT,50,-1,-0.05890326652735298,0.1306125670671463,0.19868612,0.1062812,0.0424049228942871,2
2026-08-17,TRENT,52,-1,-0.04798815593707601,0.11620359867811203,0.276196,0.10628119999999998,0.11991480296020511,2
2026-08-17,TVSMOTOR,4,1,0.06175400001681391,0.5474668145179749,0.66137314,0.1062812,0.5050919384277344,2
2026-08-17,TVSMOTOR,5,1,0.04192280264114721,0.4848185181617737,0.8825183,0.1062812,0.7262370914733887,2
2026-08-17,TVSMOTOR,20,1,0.04363659108151663,0.24396373331546783,-0.13704896,0.10628120000000002,-0.2933301597320557,2
2026-08-17,TVSMOTOR,39,-1,-0.0956428668696565,0.1315370798110962,0.08455515,0.10628120000000002,-0.07172605092163088,2
2026-08-17,TVSMOTOR,50,-1,-0.05720209810626069,0.08361666649580002,-0.24741888,0.1062812,-0.4037000804626465,2
2026-08-17,TVSMOTOR,52,-1,-0.04820431670053255,0.08518475294113159,-0.12589693,0.10628119999999998,-0.28217813069458003,2
2026-08-17,UBL,4,1,0.056994074857656125,0.3699140250682831,-0.5824506,0.1062812,-0.7387318282806397,2
2026-08-17,UBL,14,1,0.040911654683411694,0.19457733631134033,-0.17576218,0.1062812,-0.3320433765136719,2
2026-08-17,UBL,39,-1,-0.09947214332965082,0.18200285732746124,0.16005635,0.1062812,0.0037751526153564363,2
2026-08-17,UBL,50,-1,-0.05770472091247972,0.13062889873981476,0.14572144,0.1062812,-0.010559764453125009,2
2026-08-17,UBL,52,-1,-0.04798815593707601,0.13536153733730316,0.08017421,0.10628119999999998,-0.07610699231262205,2
2026-08-17,ULTRACEMCO,4,1,0.060274257230963094,0.2605245113372803,0.32781363,0.10628119999999998,0.1715324253356934,2
2026-08-17,ULTRACEMCO,14,1,0.05017340035563561,0.17415599524974823,0.1379013,0.10628119999999998,-0.01837989384765623,2
2026-08-17,ULTRACEMCO,39,-1,-0.09950834263657808,0.131606325507164,-0.32564402,0.1062812,-0.48192521626586915,2
2026-08-17,ULTRACEMCO,50,-1,-0.0665825304944687,0.1358213573694229,0.102740526,0.1062812,-0.05354067380065919,2
2026-08-17,ULTRACEMCO,52,-1,-0.044654541654227116,0.14698496460914612,-0.0600338,0.1062812,-0.21631499821777345,2
2026-08-17,UNIONBANK,4,1,0.0723758167264013,0.48323220014572144,0.43878555,0.10628120000000002,0.2825043529785156,2
2026-08-17,UNIONBANK,5,1,0.04864034562059452,0.4384540915489197,0.1840353,0.1062812,0.027754101208496085,2
2026-08-17,UNIONBANK,13,1,0.05062625586341643,0.32430610060691833,0.5038738,0.1062812,0.3475926250732422,2
2026-08-17,UNIONBANK,14,1,0.05197553390619756,0.2693965435028076,0.2323389,0.1062812,0.07605770533447263,2
2026-08-17,UNIONBANK,39,-1,-0.09846470030250823,0.25504612922668457,-0.86055994,0.1062812,-1.0168411403381348,2
2026-08-17,UNIONBANK,50,-1,-0.05580626365015642,0.254899263381958,0.38526058,0.1062812,0.22897938197021483,2
2026-08-17,UNIONBANK,52,-1,-0.04270444753548227,0.2498784214258194,0.29023886,0.1062812,0.1339576572692871,2
2026-08-17,UNITDSPR,4,1,0.061105963764416515,0.365956574678421,0.26055574,0.10628119999999998,0.10427454417114261,2
2026-08-17,UNITDSPR,5,1,0.042429408447597565,0.3380505442619324,0.21526814,0.10628119999999998,0.0589869350708008,2
2026-08-17,UNITDSPR,13,1,0.04300519390789855,0.26680561900138855,-0.05853772,0.1062812,-0.21481892163391114,2
2026-08-17,UNITDSPR,14,1,0.04230580543924785,0.22324317693710327,-0.22742152,0.10628119999999998,-0.3837027221405029,2
2026-08-17,UNITDSPR,39,-1,-0.09841972713865235,0.11660033464431763,0.039047003,0.10628119999999998,-0.11723419720764158,2
2026-08-17,UNITDSPR,50,-1,-0.06821993993010446,0.0757310539484024,-0.24075508,0.1062812,-0.3970362811767578,2
2026-08-17,UNITDSPR,51,-1,-0.04159603868897446,0.07799827307462692,-0.39662123,0.1062812,-0.5529024272644043,2
2026-08-17,UNITDSPR,52,-1,-0.05011097840557831,0.07889070361852646,-0.18838644,0.10628120000000002,-0.3446676402770996,2
2026-08-17,UNOMINDA,4,1,0.059893348288290606,0.670505702495575,-0.50400496,0.1062812,-0.6602861552917481,2
2026-08-17,UNOMINDA,39,-1,-0.0996832642443568,0.20364807546138763,0.1259625,0.10628119999999998,-0.030318704196166973,2
2026-08-17,UNOMINDA,50,-1,-0.05456271132732259,0.22639800608158112,-0.22187233,0.1062812,-0.37815352971191407,2
2026-08-17,UNOMINDA,52,-1,-0.04906718159667802,0.23828387260437012,0.015813112,0.1062812,-0.14046808774108888,2
2026-08-17,UPL,4,1,0.055548160857387736,0.48690304160118103,-0.37029982,0.1062812,-0.5265810161315918,2
2026-08-17,UPL,12,1,0.04138342663930203,0.2977963387966156,0.23033619,0.1062812,0.07405498927001952,2
2026-08-17,UPL,13,1,0.04687933491899397,0.28862494230270386,0.32795668,0.10628119999999998,0.17167547648315434,2
2026-08-17,UPL,39,-1,-0.0944799580856625,0.15100792050361633,-0.044226646,0.1062812,-0.20050784642333985,2
2026-08-17,UPL,50,-1,-0.061310247623174656,0.10652683675289154,-0.14121532,0.1062812,-0.2974965244018555,2
2026-08-17,UPL,51,-1,-0.04149496634749179,0.10333872586488724,-0.114643574,0.10628119999999998,-0.2709247737609863,2
2026-08-17,UPL,52,-1,-0.049894817642121767,0.12024514377117157,0.061690807,0.10628119999999998,-0.09459039265747068,2
2026-08-17,VBL,4,1,0.06187953530091611,0.3342939615249634,0.11527538,0.10628119999999998,-0.04100581700439451,2
2026-08-17,VBL,5,1,0.04109600276707841,0.2979623079299927,0.08074045,0.1062812,-0.07554074818725587,2
2026-08-17,VBL,12,1,0.04506139936040317,0.25974881649017334,0.59963465,0.1062812,0.44335344736938476,2
2026-08-17,VBL,13,1,0.041086142118694435,0.2699905037879944,0.2297759,0.10628119999999998,0.07349470560913088,2
2026-08-17,VBL,39,-1,-0.08652645917340483,0.23570306599140167,0.05711913,0.1062812,-0.09916206891174317,2
2026-08-17,VBL,50,-1,-0.06559679807082625,0.13876014947891235,0.13706684,0.1062812,-0.019214358874511728,2
2026-08-17,VBL,52,-1,-0.05000990606409564,0.14114423096179962,0.20564198,0.1062812,0.049360784939575186,2
2026-08-17,VEDL,4,1,0.056994074857656125,0.45564937591552734,0.5600095,0.1062812,0.40372827952270507,2
2026-08-17,VEDL,14,1,0.04937571274322608,0.2789148986339569,0.111579895,0.10628119999999998,-0.04470130498046873,2
2026-08-17,VEDL,39,-1,-0.09404221956483551,0.22267645597457886,-0.03709793,0.10628119999999998,-0.19337913090820308,2
2026-08-17,VEDL,50,-1,-0.05902931947104845,0.2365521639585495,-0.055480003,0.1062812,-0.2117612033569336,2
2026-08-17,VOLTAS,3,1,0.0802112483054419,2.085437297821045,0.33445358,0.1062812,0.17817238276367187,2
2026-08-17,VOLTAS,4,1,0.11180741796039928,1.8332144021987915,0.7256031,0.1062812,0.5693219036376953,2
2026-08-17,VOLTAS,5,1,0.09159788228978409,1.6255391836166382,0.5060673,0.10628119999999998,0.3497860760009766,2
2026-08-17,VOLTAS,6,1,0.051881052945994204,1.5302937030792236,-0.20092726,0.10628119999999998,-0.35720845753784175,2
2026-08-17,VOLTAS,7,1,0.052710458016021346,1.4084758758544922,-0.38729906,0.10628119999999998,-0.5435802608215332,2
2026-08-17,VOLTAS,11,1,0.048088017530487144,1.1018579006195068,-0.48799515,0.10628119999999998,-0.6442763477050781,2
2026-08-17,VOLTAS,12,1,0.07119543363807584,1.0499521493911743,-0.47271848,0.1062812,-0.6289996772491455,2
2026-08-17,VOLTAS,13,1,0.07096390332147176,1.017167329788208,-0.6582022,0.10628119999999998,-0.8144833713256836,2
2026-08-17,VOLTAS,14,1,0.06970648971758478,0.7359462380409241,-0.7076204,0.1062812,-0.86390158230896,2
2026-08-17,VOLTAS,15,1,0.06587301288918096,0.6457087397575378,-0.59194565,0.10628119999999998,-0.7482268481933594,2
2026-08-17,VOLTAS,16,1,0.04962502974938511,0.5878679156303406,-0.646168,0.10628119999999998,-0.8024491935455322,2
2026-08-17,VOLTAS,17,1,0.058255542003689036,0.5231367349624634,-0.7796645,0.1062812,-0.9359457164489746,2
2026-08-17,VOLTAS,18,1,0.047421445769048796,0.49483415484428406,-0.9733677,0.1062812,-1.129648891040039,2
2026-08-17,VOLTAS,19,1,0.051966154238179886,0.46273094415664673,-0.89535713,0.10628119999999998,-1.0516383319580078,2
2026-08-17,VOLTAS,20,1,0.06049432782863317,0.4075591564178467,-0.9899497,0.10628119999999998,-1.1462309032165527,2
2026-08-17,VOLTAS,21,1,0.05276083397436674,0.4173051714897156,-0.15671253,0.10628119999999998,-0.312993732043457,2
2026-08-17,VOLTAS,39,-1,-0.0853283906853726,0.26454946398735046,0.20446777,0.10628119999999998,0.04818657343750002,2
2026-08-17,VOLTAS,50,-1,-0.059777477497350004,0.21484924852848053,0.078737736,0.10628119999999998,-0.07754346425170897,2
2026-08-17,VOLTAS,52,-1,-0.04854141572693283,0.22126233577728271,0.17348528,0.1062812,0.017204079083251944,2
2026-08-17,WIPRO,4,1,0.06620168525158636,0.3487188518047333,-0.10450482,0.10628119999999998,-0.26078602368469234,2
2026-08-17,WIPRO,5,1,0.04955473516282924,0.32067418098449707,-0.1704216,0.1062812,-0.3267028003417969,2
2026-08-17,WIPRO,14,1,0.050287272486788936,0.17973192036151886,-0.0055015087,0.1062812,-0.16178270871276856,2
2026-08-17,WIPRO,39,-1,-0.10924236627709874,0.13420192897319794,0.07690787,0.10628119999999998,-0.07937332684631346,2
2026-08-17,WIPRO,50,-1,-0.06795251500105357,0.11034977436065674,-0.18142462,0.10628120000000002,-0.337705817767334,2
2026-08-17,WIPRO,52,-1,-0.05077938911584008,0.12046047300100327,0.098866224,0.1062812,-0.05741497571105958,2
2026-08-17,YESBANK,4,1,0.060566436539635,0.4677869379520416,-0.17651916,0.1062812,-0.33280035550231934,2
2026-08-17,YESBANK,13,1,0.04805226518925435,0.2750909924507141,0.5312085,0.10628119999999998,0.3749273151672364,2
2026-08-17,YESBANK,14,1,0.04427432627948919,0.21501366794109344,0.44248104,0.1062812,0.28619984095458983,2
2026-08-17,YESBANK,39,-1,-0.09950834263657808,0.14731048047542572,-0.7459283,0.1062812,-0.9022094875061035,2
2026-08-17,YESBANK,50,-1,-0.06811559362803032,0.20203833281993866,0.17391443,0.1062812,0.017633232525634757,2
2026-08-17,YESBANK,51,-1,-0.04100627935403379,0.19573642313480377,0.13049245,0.1062812,-0.025788751193237314,2
2026-08-17,YESBANK,52,-1,-0.0490358060377711,0.20203833281993866,0.13059974,0.10628119999999998,-0.025681462832641583,2
2026-08-17,ZYDUSLIFE,4,1,0.060566436539635,0.36010420322418213,0.617671,0.1062812,0.461389812878418,2
2026-08-17,ZYDUSLIFE,5,1,0.04393105291653266,0.3702043294906616,0.97328424,0.10628119999999998,0.8170030445373535,2
2026-08-17,ZYDUSLIFE,17,1,0.04746114704882508,0.29159533977508545,0.5784869,0.1062812,0.42220571940307616,2
2026-08-17,ZYDUSLIFE,19,1,0.04313340179435358,0.25995662808418274,0.9562969,0.10628119999999998,0.8000157207763672,2
2026-08-17,ZYDUSLIFE,20,1,0.05001266550444347,0.2543857991695404,0.54382086,0.1062812,0.387539658001709,2
2026-08-17,ZYDUSLIFE,39,-1,-0.09541040715306734,0.23170031607151031,1.1333942,0.1062812,0.9771130413330078,2
2026-08-17,ZYDUSLIFE,50,-1,-0.0591327046223223,0.21681170165538788,-0.3881812,0.10628119999999998,-0.544462409564209,2
2026-08-17,ZYDUSLIFE,52,-1,-0.04700242351343356,0.21935231983661652,-0.34415722,0.1062812,-0.5004384189331055,2
2026-08-18,360ONE,3,1,0.09182950738130922,0.5958544015884399,0.6738663,0.1062812,0.5175850719726562,2
2026-08-18,360ONE,8,1,0.0677666894179024,0.4652725160121918,0.65375566,0.1062812,0.4974744648254395,2
2026-08-18,360ONE,14,1,0.044256606841726824,0.3468962609767914,0.12848377,0.1062812,-0.027797427722167978,2
2026-08-18,360ONE,19,1,0.04218426513007946,0.271371990442276,0.1791954,0.1062812,0.022914204052734366,2
2026-08-18,360ONE,20,1,0.04847064820488306,0.2574116885662079,0.119555,0.1062812,-0.03672620350952149,2
2026-08-18,3MINDIA,3,1,0.08981458476492375,0.4684838056564331,-0.11358857,0.1062812,-0.2698697715484619,2
2026-08-18,3MINDIA,8,1,0.06197025527876842,0.35383692383766174,-0.18481612,0.1062812,-0.3410973220550537,2
2026-08-18,3MINDIA,20,1,0.04854602965094967,0.12317025661468506,0.0,0.1062812,-0.1562812,2
2026-08-18,ABB,3,1,0.10047436692079902,0.5678876638412476,-0.71840286,0.1062812,-0.8746840625488281,2
2026-08-18,ABB,7,1,0.04289471793538381,0.4488636255264282,-0.40254593,0.10628119999999998,-0.5588271289550781,2
2026-08-18,ABB,8,1,0.058722712680578056,0.40975919365882874,-0.33112764,0.10628119999999998,-0.48740884358520503,2
2026-08-18,ABB,20,1,0.04123173269774362,0.16267666220664978,-0.6917238,0.1062812,-0.8480050235473633,2
2026-08-18,ABBOTINDIA,3,1,0.09743656642115327,0.2658582031726837,-0.5593896,0.10628119999999998,-0.715670791217041,2
2026-08-18,ABBOTINDIA,8,1,0.049903151283838265,0.1950409859418869,-0.5793333,0.10628119999999998,-0.7356145053588867,2
2026-08-18,ABBOTINDIA,22,1,0.04426786801495692,0.18839487433433533,-0.018835068,0.10628119999999998,-0.1751162677490234,2
2026-08-18,ABCAPITAL,3,1,0.11219742904835832,0.4177747666835785,0.1393199,0.10628119999999998,-0.016961303302001934,2
2026-08-18,ABCAPITAL,8,1,0.053570887368894586,0.30086976289749146,0.31633377,0.1062812,0.16005257075195312,2
2026-08-18,ABCAPITAL,22,1,0.04467393528324436,0.23160676658153534,-0.4541993,0.10628119999999998,-0.6104805141174316,2
2026-08-18,ACC,3,1,0.1016620374859777,0.29975467920303345,0.40470362,0.10628119999999998,0.2484224170959473,2
2026-08-18,ACC,8,1,0.04548841539927859,0.22710366547107697,0.25154352,0.1062812,0.09526232188110349,2
2026-08-18,ACC,22,1,0.041883568994572365,0.16187013685703278,-0.15981793,0.10628119999999998,-0.31609913403625484,2
2026-08-18,ADANIENSOL,3,1,0.0884000246908062,0.5800119042396545,0.77751875,0.1062812,0.6212375492370605,2
2026-08-18,ADANIENSOL,7,1,0.04196588804885623,0.4707401990890503,1.447463,0.1062812,1.291181835583496,2
2026-08-18,ADANIENSOL,8,1,0.06737485473091728,0.45370110869407654,1.7190695,0.1062812,1.562788280895996,2
2026-08-18,ADANIENSOL,19,1,0.05847593849726363,0.3534805178642273,-0.92672706,0.1062812,-1.083008256503296,2
2026-08-18,ADANIENSOL,20,1,0.06548822839695648,0.35178038477897644,-1.1555374,0.1062812,-1.3118185668670654,2
2026-08-18,ADANIENSOL,22,1,0.0701331020347731,0.31808915734291077,-0.63788295,0.1062812,-0.7941641479217529,2
2026-08-18,ADANIENSOL,23,1,0.054311802522334314,0.32445403933525085,-0.45920014,0.1062812,-0.6154813438140869,2
2026-08-18,ADANIENT,3,1,0.09231503771853997,0.2625907063484192,0.33134222,0.10628119999999998,0.17506102030639653,2
2026-08-18,ADANIENT,8,1,0.05063316574055738,0.24943484365940094,0.17522573,0.1062812,0.01894453471069335,2
2026-08-18,ADANIGREEN,3,1,0.09858165725451662,0.4731264114379883,0.37082434,0.1062812,0.21454313700561523,2
2026-08-18,ADANIGREEN,7,1,0.0477167463166525,0.4436652660369873,0.51351786,0.1062812,0.3572366565979004,2
2026-08-18,ADANIGREEN,8,1,0.0642900261116321,0.4328901767730713,0.36166906,0.1062812,0.20538786356811523,2
2026-08-18,ADANIGREEN,19,1,0.058874324533632845,0.29909825325012207,-0.42165518,0.1062812,-0.5779363780700684,2
2026-08-18,ADANIGREEN,20,1,0.06464189844108172,0.29141324758529663,-0.5420089,0.1062812,-0.6982900768005371,2
2026-08-18,ADANIGREEN,22,1,0.048068827218032975,0.2538921535015106,-0.2636552,0.1062812,-0.4199363856994629,2
2026-08-18,ADANIGREEN,23,1,0.04197523646304966,0.25616201758384705,-0.04529953,0.10628119999999998,-0.20158073002929683,2
2026-08-18,ADANIPORTS,3,1,0.10267249150234416,0.40097421407699585,-0.07722974,0.1062812,-0.23351093823547364,2
2026-08-18,ADANIPORTS,8,1,0.05511052622602591,0.2647709846496582,-0.16639233,0.10628119999999998,-0.3226735263549804,2
2026-08-18,ADANIPORTS,20,1,0.048883103453430166,0.1986273229122162,-0.28694868,0.1062812,-0.44322988087768556,2
2026-08-18,ADANIPORTS,22,1,0.04453818149853328,0.1840599775314331,-0.18534064,0.1062812,-0.34162184292907716,2
2026-08-18,ADANIPOWER,3,1,0.10118687941025603,0.4300449788570404,1.0071874,0.10628119999999998,0.8509061664855957,2
2026-08-18,ADANIPOWER,8,1,0.049773098877415774,0.47947007417678833,0.3674388,0.10628119999999998,0.2111575931823731,2
2026-08-18,ADANIPOWER,20,1,0.050371664958148696,0.33703309297561646,-0.14971495,0.10628120000000002,-0.3059961467468262,2
2026-08-18,AIAENG,3,1,0.10366832302842206,0.3605157434940338,-0.35536885,0.1062812,-0.5116500526153565,2
2026-08-18,AIAENG,8,1,0.05995931754515817,0.3732404112815857,0.41211843,0.10628119999999998,0.2558372349060059,2
2026-08-18,AIAENG,20,1,0.043896514670691555,0.21773996949195862,-0.2875209,0.1062812,-0.4438020854675293,2
2026-08-18,AIAENG,22,1,0.04578749905181939,0.20314547419548035,-0.103759766,0.10628119999999998,-0.26004096562499995,2
2026-08-18,AIAENG,65,1,0.05236276885017876,0.3244365155696869,-0.2201736,0.10628119999999998,-0.3764547973358154,2
2026-08-18,AIAENG,66,1,0.07050243228428874,0.32628974318504333,-0.80325603,0.10628119999999998,-0.9595372348510742,2
2026-08-18,AIAENG,67,1,0.1039937431643914,0.4107048511505127,0.343287,0.1062812,0.18700579111938476,2
2026-08-18,AJANTPHARM,3,1,0.11831744607772565,0.8168067932128906,0.354743,0.1062812,0.19846180384521483,2
2026-08-18,AJANTPHARM,7,1,0.041367066171512784,0.5494717955589294,-0.5435407,0.10628119999999998,-0.6998219161712647,2
2026-08-18,AJANTPHARM,8,1,0.06023074727388376,0.5062617659568787,-0.936085,0.10628119999999998,-1.0923661857330322,2
2026-08-18,AJANTPHARM,14,1,0.04238974415782762,0.3716006577014923,-1.0026515,0.10628119999999998,-1.1589326530181885,2
2026-08-18,AJANTPHARM,19,1,0.04969270052661383,0.27975255250930786,-0.66773295,0.10628119999999998,-0.8240141540252686,2
2026-08-18,AJANTPHARM,20,1,0.06158361948872147,0.2715807855129242,-0.5884707,0.1062812,-0.7447518974029541,2
2026-08-18,AJANTPHARM,22,1,0.051967605114474166,0.2868831157684326,-0.54293275,0.10628120000000002,-0.6992139487945557,2
2026-08-18,ALKEM,3,1,0.10047436692079902,0.5986787676811218,0.7426381,0.1062812,0.5863569111145019,2
2026-08-18,ALKEM,8,1,0.06054477298222997,0.3994322717189789,0.4744053,0.10628119999999998,0.3181240886962891,2
2026-08-18,ALKEM,20,1,0.04756295597294776,0.22299081087112427,-0.4004717,0.10628119999999998,-0.5567528873168945,2
2026-08-18,AMBUJACEM,3,1,0.09264910211372934,0.3904328942298889,0.55656433,0.1062812,0.4002831310546875,2
2026-08-18,AMBUJACEM,8,1,0.06783102643417051,0.2905288338661194,0.012052059,0.1062812,-0.14422914082641602,2
2026-08-18,AMBUJACEM,19,1,0.04124334655156757,0.21694651246070862,-0.31337142,0.1062812,-0.4696526199066162,2
2026-08-18,AMBUJACEM,20,1,0.04936518217282495,0.2196349948644638,-0.2410531,0.1062812,-0.3973343044006348,2
2026-08-18,AMBUJACEM,22,1,0.04402222559336814,0.1912810057401657,-0.14480948,0.1062812,-0.30109068448181153,2
2026-08-18,APARINDS,3,1,0.16106773171903446,1.9462735652923584,0.9292841,0.1062812,0.7730028957641601,2
